symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,RSI2,2024-08-13 13:10:00,2024-08-13 13:12:00,2313.9,2315.05695,2315.3,2314.1423500000005,50,LONG,-45.729999999980464,-22205.11249999767
cash_ACC,RSI2,2024-08-13 13:42:00,2024-08-13 13:46:00,2313.45,2314.6067249999996,2315.6,2314.4422,50,LONG,-8.226249999984248,-22213.338749997656
cash_ACC,RSI2,2024-08-13 13:56:00,2024-08-13 14:01:00,2313.0,2314.1565,2311.7,2310.54415,50,LONG,-180.61749999999392,-22393.95624999765
cash_ACC,RSI2,2024-08-13 14:05:00,2024-08-13 14:09:00,2306.7,2307.85335,2307.75,2306.596125,50,LONG,-62.86124999999174,-22456.81749999764
cash_ACC,RSI2,2024-08-13 14:15:00,2024-08-13 14:17:00,2307.55,2308.703775,2309.35,2308.195325,50,LONG,-25.422499999990578,-22482.23999999763
cash_ACC,RSI2,2024-08-13 14:31:00,2024-08-13 14:35:00,2308.0,2309.154,2309.15,2307.995425,50,LONG,-57.9287499999964,-22540.168749997625
cash_ACC,RSI2,2024-08-13 14:40:00,2024-08-13 14:43:00,2306.8,2307.9534,2308.1,2306.94595,50,LONG,-50.37250000000313,-22590.54124999763
cash_ACC,RSI2,2024-08-13 14:47:00,2024-08-13 14:52:00,2304.7,2305.8523499999997,2305.75,2304.5971250000002,50,LONG,-62.76124999997137,-22653.3024999976
cash_ACC,RSI2,2024-08-13 14:58:00,2024-08-13 15:00:00,2304.0,2305.152,2306.05,2304.896975,50,LONG,-12.751249999996617,-22666.053749997598
cash_ACC,RSI2,2024-08-13 15:16:00,2024-08-13 15:22:00,2303.1,2304.25155,2302.7,2301.5486499999997,50,LONG,-135.14500000001135,-22801.19874999761
cash_ACC,RSI2,2024-08-14 09:20:00,2024-08-14 09:22:00,2298.4,2299.5492,2303.9,2302.74805,50,LONG,159.94250000001102,-22641.256249997597
cash_ACC,RSI2,2024-08-14 09:27:00,2024-08-14 09:28:00,2293.85,2294.996925,2299.8,2298.6501000000003,50,LONG,182.6587500000187,-22458.59749999758
cash_ACC,RSI2,2024-08-14 09:36:00,2024-08-14 09:40:00,2282.65,2283.791325,2289.3,2288.1553500000005,50,LONG,218.20125000001553,-22240.396249997564
cash_ACC,RSI2,2024-08-14 09:55:00,2024-08-14 10:01:00,2298.5,2299.64925,2296.0,2294.8520000000003,50,LONG,-239.86249999998108,-22480.258749997545
cash_ACC,RSI2,2024-08-14 10:12:00,2024-08-14 10:15:00,2293.65,2294.796825,2295.0,2293.8525,50,LONG,-47.21624999999676,-22527.474999997543
cash_ACC,RSI2,2024-08-14 10:21:00,2024-08-14 10:24:00,2290.15,2291.295075,2292.7,2291.55365,50,LONG,12.928749999991851,-22514.54624999755
cash_ACC,RSI2,2024-08-14 10:48:00,2024-08-14 11:02:00,2291.25,2292.3956249999997,2282.75,2281.6086250000003,50,LONG,-539.3499999999676,-23053.896249997517
cash_ACC,RSI2,2024-08-14 11:17:00,2024-08-14 11:22:00,2281.0,2282.1405,2285.9,2284.75705,50,LONG,130.82750000000942,-22923.068749997507
cash_ACC,RSI2,2024-08-14 11:27:00,2024-08-14 11:34:00,2278.75,2279.8893749999997,2281.4,2280.2593,50,LONG,18.496250000021064,-22904.572499997485
cash_ACC,RSI2,2024-08-14 11:41:00,2024-08-14 11:43:00,2277.8,2278.9389,2278.9,2277.7605500000004,50,LONG,-58.9174999999841,-22963.48999999747
cash_ACC,RSI2,2024-08-14 11:46:00,2024-08-14 11:50:00,2274.15,2275.287075,2277.9,2276.76105,50,LONG,73.6987499999941,-22889.791249997477
cash_ACC,RSI2,2024-08-14 12:17:00,2024-08-14 12:24:00,2279.25,2280.389625,2278.5,2277.3607500000003,50,LONG,-151.4437499999758,-23041.234999997454
cash_ACC,RSI2,2024-08-14 12:31:00,2024-08-14 12:33:00,2276.7,2277.8383499999995,2277.95,2276.811025,50,LONG,-51.36624999997821,-23092.60124999743
cash_ACC,RSI2,2024-08-14 12:41:00,2024-08-14 12:43:00,2275.4,2276.5377,2278.0,2276.8610000000003,50,LONG,16.16500000002361,-23076.43624999741
cash_ACC,RSI2,2024-08-14 13:01:00,2024-08-14 13:07:00,2282.9,2284.04145,2283.8,2282.6581,50,LONG,-69.1675000000032,-23145.60374999741
cash_ACC,RSI2,2024-08-14 13:11:00,2024-08-14 13:19:00,2281.7,2282.8408499999996,2280.95,2279.809525,50,LONG,-151.56624999997348,-23297.169999997386
cash_ACC,RSI2,2024-08-14 13:23:00,2024-08-14 13:29:00,2276.15,2277.288075,2278.0,2276.8610000000003,50,LONG,-21.35374999998021,-23318.523749997366
cash_ACC,RSI2,2024-08-14 13:44:00,2024-08-14 13:47:00,2277.65,2278.788825,2278.0,2276.8610000000003,50,LONG,-96.39124999998785,-23414.914999997352
cash_ACC,RSI2,2024-08-14 13:56:00,2024-08-14 13:59:00,2270.4,2271.5352,2273.35,2272.213325,50,LONG,33.90625000001819,-23381.008749997334
cash_ACC,RSI2,2024-08-14 14:28:00,2024-08-14 14:33:00,2281.15,2282.290575,2281.65,2280.509175,50,LONG,-89.06999999999243,-23470.078749997327
cash_ACC,RSI2,2024-08-14 14:37:00,2024-08-14 14:44:00,2277.8,2278.9389,2279.4,2278.2603000000004,50,LONG,-33.92999999998665,-23504.008749997312
cash_ACC,RSI2,2024-08-14 15:16:00,2024-08-14 15:18:00,2280.3,2281.44015,2282.75,2281.6086250000003,50,LONG,8.423750000019936,-23495.584999997292
cash_ACC,RSI2,2024-08-14 15:27:00,2024-08-14 15:29:00,2279.1,2280.23955,2282.0,2280.859,50,LONG,30.97250000000713,-23464.612499997285
cash_ACC,RSI2,2024-08-16 09:37:00,2024-08-16 09:39:00,2297.35,2298.498675,2301.7,2300.54915,50,LONG,102.52375000000029,-23362.088749997285
cash_ACC,RSI2,2024-08-16 09:51:00,2024-08-16 09:56:00,2291.0,2292.1455,2297.95,2296.8010249999998,50,LONG,232.77624999998352,-23129.3124999973
cash_ACC,RSI2,2024-08-16 10:13:00,2024-08-16 10:16:00,2296.55,2297.698275,2298.95,2297.800525,50,LONG,5.112499999995634,-23124.199999997305
cash_ACC,RSI2,2024-08-16 10:30:00,2024-08-16 10:32:00,2292.3,2293.44615,2296.0,2294.8520000000003,50,LONG,70.29250000000502,-23053.9074999973
cash_ACC,RSI2,2024-08-16 11:02:00,2024-08-16 11:13:00,2301.0,2302.1504999999997,2299.0,2297.8505,50,LONG,-214.99999999998636,-23268.907499997287
cash_ACC,RSI2,2024-08-16 11:19:00,2024-08-16 11:21:00,2296.8,2297.9484,2298.45,2297.300775,50,LONG,-32.38125000000309,-23301.28874999729
cash_ACC,RSI2,2024-08-16 11:38:00,2024-08-16 11:41:00,2300.3,2301.45015,2302.45,2301.2987749999998,50,LONG,-7.568750000018554,-23308.857499997306
cash_ACC,RSI2,2024-08-16 12:03:00,2024-08-16 12:05:00,2301.7,2302.85085,2304.85,2303.697575,50,LONG,42.33625000001666,-23266.52124999729
cash_ACC,RSI2,2024-08-16 12:21:00,2024-08-16 12:26:00,2311.0,2312.1555,2310.0,2308.8450000000003,50,LONG,-165.52499999997963,-23432.04624999727
cash_ACC,RSI2,2024-08-16 12:46:00,2024-08-16 12:49:00,2312.7,2313.8563499999996,2314.0,2312.8430000000003,50,LONG,-50.667499999963184,-23482.713749997234
cash_ACC,RSI2,2024-08-16 12:53:00,2024-08-16 13:02:00,2312.1,2313.25605,2313.0,2311.8435,50,LONG,-70.62750000000051,-23553.341249997233
cash_ACC,RSI2,2024-08-16 13:20:00,2024-08-16 13:23:00,2311.1,2312.25555,2312.0,2310.844,50,LONG,-70.57749999999032,-23623.918749997225
cash_ACC,RSI2,2024-08-16 13:53:00,2024-08-16 13:58:00,2316.45,2317.6082249999995,2316.85,2315.691575,50,LONG,-95.83249999998316,-23719.751249997207
cash_ACC,RSI2,2024-08-16 14:15:00,2024-08-16 14:24:00,2321.1,2322.26055,2320.1,2318.93995,50,LONG,-166.03000000000065,-23885.781249997206
cash_ACC,RSI2,2024-08-19 09:20:00,2024-08-19 09:25:00,2336.35,2337.5181749999997,2334.7,2333.53265,50,LONG,-199.27624999997988,-24085.057499997187
cash_ACC,RSI2,2024-08-19 09:29:00,2024-08-19 09:31:00,2330.85,2332.0154249999996,2333.0,2331.8335,50,LONG,-9.096249999970496,-24094.153749997156
cash_ACC,RSI2,2024-08-19 09:53:00,2024-08-19 10:00:00,2335.15,2336.317575,2336.15,2334.981925,50,LONG,-66.78249999999935,-24160.936249997154
cash_ACC,RSI2,2024-08-19 10:13:00,2024-08-19 10:16:00,2335.95,2337.1179749999997,2338.9,2337.73055,50,LONG,30.62875000002805,-24130.307499997125
cash_ACC,RSI2,2024-08-19 10:26:00,2024-08-19 10:31:00,2333.25,2334.416625,2334.65,2333.482675,50,LONG,-46.69749999998203,-24177.00499999711
cash_ACC,RSI2,2024-08-19 10:45:00,2024-08-19 10:48:00,2335.75,2336.917875,2337.45,2336.281275,50,LONG,-31.83000000001357,-24208.83499999712
cash_ACC,RSI2,2024-08-19 11:33:00,2024-08-19 11:40:00,2341.7,2342.87085,2342.9,2341.7285500000003,50,LONG,-57.114999999976135,-24265.949999997098
cash_ACC,RSI2,2024-08-19 11:46:00,2024-08-19 11:49:00,2337.55,2338.7187750000003,2339.55,2338.3802250000003,50,LONG,-16.927499999997053,-24282.877499997096
cash_ACC,RSI2,2024-08-19 12:19:00,2024-08-19 12:27:00,2339.3,2340.46965,2338.9,2337.73055,50,LONG,-136.954999999989,-24419.832499997086
cash_ACC,RSI2,2024-08-19 12:44:00,2024-08-19 12:46:00,2341.3,2342.47065,2342.0,2340.829,50,LONG,-82.08250000000135,-24501.914999997087
cash_ACC,RSI2,2024-08-19 13:09:00,2024-08-19 13:13:00,2341.85,2343.020925,2343.9,2342.72805,50,LONG,-14.643749999981992,-24516.558749997068
cash_ACC,RSI2,2024-08-19 13:19:00,2024-08-19 13:26:00,2342.1,2343.27105,2341.85,2340.679075,50,LONG,-129.598749999991,-24646.157499997058
cash_ACC,RSI2,2024-08-19 13:30:00,2024-08-19 13:34:00,2338.65,2339.819325,2340.0,2338.83,50,LONG,-49.4662500000004,-24695.62374999706
cash_ACC,RSI2,2024-08-19 13:39:00,2024-08-19 13:44:00,2335.15,2336.317575,2339.0,2337.8305,50,LONG,75.64624999999978,-24619.97749999706
cash_ACC,RSI2,2024-08-19 13:58:00,2024-08-19 13:59:00,2338.45,2339.619225,2344.85,2343.677575,50,LONG,202.9175000000123,-24417.05999999705
cash_ACC,RSI2,2024-08-19 14:13:00,2024-08-19 14:24:00,2346.7,2347.87335,2347.05,2345.8764750000005,50,LONG,-99.84374999996817,-24516.903749997018
cash_ACC,RSI2,2024-08-19 14:36:00,2024-08-19 14:38:00,2345.6,2346.7727999999997,2347.0,2345.8265,50,LONG,-47.3149999999805,-24564.218749997
cash_ACC,RSI2,2024-08-19 14:50:00,2024-08-19 15:07:00,2346.05,2347.2230250000002,2344.0,2342.828,50,LONG,-219.751250000013,-24783.96999999701
cash_ACC,RSI2,2024-08-19 15:26:00,2024-08-19 15:29:00,2347.75,2348.923875,2349.8,2348.6251,50,LONG,-14.938749999987522,-24798.908749996997
cash_ACC,RSI2,2024-08-20 09:30:00,2024-08-20 09:38:00,2354.0,2355.1769999999997,2354.2,2353.0229,50,LONG,-107.7049999999872,-24906.613749996985
cash_ACC,RSI2,2024-08-20 09:42:00,2024-08-20 09:45:00,2347.15,2348.323575,2351.8,2350.6241000000005,50,LONG,115.02625000002809,-24791.587499996956
cash_ACC,RSI2,2024-08-20 09:55:00,2024-08-20 10:05:00,2349.05,2350.224525,2350.0,2348.8250000000003,50,LONG,-69.97624999999061,-24861.563749996945
cash_ACC,RSI2,2024-08-20 10:09:00,2024-08-20 10:11:00,2345.55,2346.722775,2347.9,2346.72605,50,LONG,0.16375000000152795,-24861.399999996946
cash_ACC,RSI2,2024-08-20 10:20:00,2024-08-20 10:26:00,2342.7,2343.87135,2342.9,2341.7285500000003,50,LONG,-107.13999999998123,-24968.539999996927
cash_ACC,RSI2,2024-08-20 10:42:00,2024-08-20 10:44:00,2342.5,2343.67125,2344.1,2342.9279500000002,50,LONG,-37.164999999981774,-25005.70499999691
cash_ACC,RSI2,2024-08-20 10:49:00,2024-08-20 10:56:00,2340.15,2341.320075,2339.95,2338.780025,50,LONG,-127.00250000000324,-25132.70749999691
cash_ACC,RSI2,2024-08-20 11:00:00,2024-08-20 11:02:00,2336.15,2337.318075,2337.4,2336.2313000000004,50,LONG,-54.33874999998807,-25187.0462499969
cash_ACC,RSI2,2024-08-20 11:14:00,2024-08-20 11:15:00,2335.8,2336.9679,2337.55,2336.381225,50,LONG,-29.33375000000069,-25216.3799999969
cash_ACC,RSI2,2024-08-20 11:22:00,2024-08-20 11:26:00,2334.05,2335.217025,2333.9,2332.7330500000003,50,LONG,-124.19874999998228,-25340.578749996883
cash_ACC,RSI2,2024-08-20 11:28:00,2024-08-20 11:45:00,2331.8,2332.9659,2328.9,2327.7355500000003,50,LONG,-261.51749999999083,-25602.096249996874
cash_ACC,RSI2,2024-08-20 12:03:00,2024-08-20 12:04:00,2324.35,2325.512175,2325.65,2324.487175,50,LONG,-51.24999999998181,-25653.346249996855
cash_ACC,RSI2,2024-08-20 12:07:00,2024-08-20 12:11:00,2322.4,2323.5612,2322.85,2321.688575,50,LONG,-93.63124999999854,-25746.977499996854
cash_ACC,RSI2,2024-08-20 12:13:00,2024-08-20 12:17:00,2321.0,2322.1605,2323.15,2321.988425,50,LONG,-8.60374999999749,-25755.581249996852
cash_ACC,RSI2,2024-08-20 13:01:00,2024-08-20 13:04:00,2327.0,2328.1634999999997,2328.4,2327.2358000000004,50,LONG,-46.38499999996384,-25801.966249996818
cash_ACC,RSI2,2024-08-20 13:14:00,2024-08-20 13:16:00,2325.9,2327.06295,2326.35,2325.186825,50,LONG,-93.80624999998872,-25895.772499996805
cash_ACC,RSI2,2024-08-20 13:49:00,2024-08-20 13:51:00,2323.25,2324.4116249999997,2324.7,2323.5376499999998,50,LONG,-43.698749999998654,-25939.471249996805
cash_ACC,RSI2,2024-08-20 14:01:00,2024-08-20 14:03:00,2323.45,2324.6117249999998,2324.15,2322.9879250000004,50,LONG,-81.18999999996959,-26020.661249996774
cash_ACC,RSI2,2024-08-20 14:16:00,2024-08-20 14:20:00,2322.85,2324.0114249999997,2323.55,2322.388225,50,LONG,-81.15999999997712,-26101.821249996752
cash_ACC,RSI2,2024-08-21 09:32:00,2024-08-21 09:39:00,2335.3,2336.46765,2334.3,2333.1328500000004,50,LONG,-166.7399999999816,-26268.561249996732
cash_ACC,RSI2,2024-08-21 09:43:00,2024-08-21 09:47:00,2330.45,2331.6152249999996,2334.3,2333.1328500000004,50,LONG,75.88125000004311,-26192.67999999669
cash_ACC,RSI2,2024-08-21 09:53:00,2024-08-21 09:58:00,2332.2,2333.3660999999997,2332.4,2331.2338000000004,50,LONG,-106.61499999996522,-26299.294999996655
cash_ACC,RSI2,2024-08-21 10:26:00,2024-08-21 10:40:00,2334.95,2336.1174749999996,2334.15,2332.9829250000003,50,LONG,-156.7274999999654,-26456.02249999662
cash_ACC,RSI2,2024-08-21 10:51:00,2024-08-21 10:53:00,2334.1,2335.26705,2335.3,2334.1323500000003,50,LONG,-56.73499999998057,-26512.757499996602
cash_ACC,RSI2,2024-08-21 11:06:00,2024-08-21 11:23:00,2333.75,2334.916875,2328.3,2327.13585,50,LONG,-389.0512499999886,-26901.80874999659
cash_ACC,RSI2,2024-08-21 11:40:00,2024-08-21 11:51:00,2325.15,2326.312575,2325.8,2324.6371000000004,50,LONG,-83.77374999997755,-26985.58249999657
cash_ACC,RSI2,2024-08-21 12:36:00,2024-08-21 12:39:00,2325.0,2326.1625,2325.6,2324.4372,50,LONG,-86.26500000000306,-27071.847499996573
cash_ACC,RSI2,2024-08-21 12:45:00,2024-08-21 12:55:00,2325.0,2326.1625,2324.0,2322.838,50,LONG,-166.2249999999858,-27238.07249999656
cash_ACC,RSI2,2024-08-21 13:07:00,2024-08-21 13:26:00,2322.35,2323.5111749999996,2318.7,2317.54065,50,LONG,-298.52624999998625,-27536.59874999655
cash_ACC,RSI2,2024-08-21 13:47:00,2024-08-21 13:53:00,2320.1,2321.26005,2322.4,2321.2388,50,LONG,-1.062499999989086,-27537.661249996538
cash_ACC,RSI2,2024-08-21 14:32:00,2024-08-21 14:36:00,2321.05,2322.210525,2320.4,2319.2398000000003,50,LONG,-148.53624999998374,-27686.19749999652
cash_ACC,RSI2,2024-08-22 09:27:00,2024-08-22 09:32:00,2323.85,2325.011925,2327.65,2326.486175,50,LONG,73.71250000001055,-27612.484999996508
cash_ACC,RSI2,2024-08-22 09:36:00,2024-08-22 09:42:00,2324.0,2325.162,2325.0,2323.8375,50,LONG,-66.22499999998581,-27678.709999996492
cash_ACC,RSI2,2024-08-22 09:56:00,2024-08-22 09:58:00,2317.9,2319.05895,2321.45,2320.289275,50,LONG,61.51624999999967,-27617.19374999649
cash_ACC,RSI2,2024-08-22 10:14:00,2024-08-22 10:22:00,2327.2,2328.3635999999997,2327.0,2325.8365000000003,50,LONG,-126.35499999996682,-27743.54874999646
cash_ACC,RSI2,2024-08-22 11:20:00,2024-08-22 11:24:00,2335.0,2336.1675,2336.0,2334.8320000000003,50,LONG,-66.77499999998417,-27810.32374999644
cash_ACC,RSI2,2024-08-22 11:46:00,2024-08-22 11:53:00,2349.15,2350.324575,2350.8,2349.6246,50,LONG,-34.998749999999745,-27845.32249999644
cash_ACC,RSI2,2024-08-22 12:00:00,2024-08-22 12:01:00,2349.55,2350.724775,2351.65,2350.4741750000003,50,LONG,-12.52999999999247,-27857.852499996432
cash_ACC,RSI2,2024-08-22 12:24:00,2024-08-22 12:31:00,2355.6,2356.7778,2356.35,2355.171825,50,LONG,-80.2987499999972,-27938.15124999643
cash_ACC,RSI2,2024-08-22 12:49:00,2024-08-22 12:54:00,2354.4,2355.5772,2355.95,2354.7720249999998,50,LONG,-40.25875000002088,-27978.409999996453
cash_ACC,RSI2,2024-08-22 13:00:00,2024-08-22 13:09:00,2352.6,2353.7763,2351.2,2350.0244,50,LONG,-187.59500000001026,-28166.00499999646
cash_ACC,RSI2,2024-08-22 13:13:00,2024-08-22 13:17:00,2349.5,2350.6747499999997,2349.25,2348.0753750000003,50,LONG,-129.96874999996635,-28295.97374999643
cash_ACC,RSI2,2024-08-22 13:28:00,2024-08-22 13:30:00,2347.0,2348.1735,2350.0,2348.8250000000003,50,LONG,32.57500000001983,-28263.39874999641
cash_ACC,RSI2,2024-08-22 14:18:00,2024-08-22 14:21:00,2355.45,2356.627725,2357.0,2355.8215,50,LONG,-40.31124999999065,-28303.7099999964
cash_ACC,RSI2,2024-08-22 14:26:00,2024-08-22 14:43:00,2351.5,2352.67575,2345.4,2344.2273,50,LONG,-422.4224999999933,-28726.132499996394
cash_ACC,RSI2,2024-08-22 14:57:00,2024-08-22 14:58:00,2340.9,2342.07045,2342.35,2341.178825,50,LONG,-44.581250000010186,-28770.713749996405
cash_ACC,RSI2,2024-08-23 09:25:00,2024-08-23 09:40:00,2363.0,2364.1814999999997,2344.7,2343.52765,50,LONG,-1032.6924999999846,-29803.40624999639
cash_ACC,RSI2,2024-08-23 10:02:00,2024-08-23 10:10:00,2339.05,2340.219525,2337.45,2336.281275,50,LONG,-196.91250000000764,-30000.318749996397
cash_ACC,RSI2,2024-08-23 10:18:00,2024-08-23 10:20:00,2336.0,2337.1679999999997,2337.7,2336.53115,50,LONG,-31.84249999999338,-30032.16124999639
cash_ACC,RSI2,2024-08-23 10:39:00,2024-08-23 10:51:00,2333.3,2334.46665,2328.8,2327.6356000000005,50,LONG,-341.55249999996613,-30373.713749996354
cash_ACC,RSI2,2024-08-23 10:55:00,2024-08-23 11:03:00,2326.5,2327.66325,2327.7,2326.53615,50,LONG,-56.35500000000775,-30430.06874999636
cash_ACC,RSI2,2024-08-23 11:15:00,2024-08-23 11:17:00,2326.15,2327.313075,2327.95,2326.786025,50,LONG,-26.35250000000724,-30456.42124999637
cash_ACC,RSI2,2024-08-23 11:30:00,2024-08-23 11:33:00,2326.05,2327.213025,2327.75,2326.5861250000003,50,LONG,-31.34499999998752,-30487.766249996355
cash_ACC,RSI2,2024-08-23 11:45:00,2024-08-23 11:56:00,2327.8,2328.9639,2325.5,2324.33725,50,LONG,-231.3325000000077,-30719.098749996363
cash_ACC,RSI2,2024-08-23 12:02:00,2024-08-23 12:04:00,2325.6,2326.7628,2325.95,2324.787025,50,LONG,-98.78874999999425,-30817.88749999636
cash_ACC,RSI2,2024-08-23 12:08:00,2024-08-23 12:14:00,2324.0,2325.162,2323.85,2322.688075,50,LONG,-123.69624999998905,-30941.58374999635
cash_ACC,RSI2,2024-08-23 12:50:00,2024-08-23 12:53:00,2326.65,2327.813325,2326.8,2325.6366000000003,50,LONG,-108.83624999999029,-31050.41999999634
cash_ACC,RSI2,2024-08-23 13:01:00,2024-08-23 13:07:00,2326.0,2327.163,2325.0,2323.8375,50,LONG,-166.274999999996,-31216.694999996333
cash_ACC,RSI2,2024-08-23 13:13:00,2024-08-23 13:18:00,2322.05,2323.211025,2322.3,2321.1388500000003,50,LONG,-103.60874999998941,-31320.30374999632
cash_ACC,RSI2,2024-08-23 13:24:00,2024-08-23 13:27:00,2321.15,2322.310575,2321.8,2320.6391000000003,50,LONG,-83.57374999998228,-31403.877499996303
cash_ACC,RSI2,2024-08-23 13:32:00,2024-08-23 13:35:00,2320.35,2321.510175,2321.3,2320.1393500000004,50,LONG,-68.54124999997566,-31472.41874999628
cash_ACC,RSI2,2024-08-23 13:39:00,2024-08-23 13:44:00,2314.0,2315.1569999999997,2317.9,2316.74105,50,LONG,79.20250000001943,-31393.216249996258
cash_ACC,RSI2,2024-08-23 13:57:00,2024-08-23 14:03:00,2316.65,2317.808325,2317.95,2316.791025,50,LONG,-50.86499999999887,-31444.081249996256
cash_ACC,RSI2,2024-08-23 14:12:00,2024-08-23 14:28:00,2316.5,2317.65825,2316.15,2314.9919250000003,50,LONG,-133.3162499999844,-31577.39749999624
cash_ACC,RSI2,2024-08-23 14:39:00,2024-08-23 14:41:00,2320.75,2321.910375,2321.85,2320.6890750000002,50,LONG,-61.06499999998505,-31638.462499996225
cash_ACC,RSI2,2024-08-23 14:47:00,2024-08-23 14:54:00,2320.9,2322.06045,2321.85,2320.6890750000002,50,LONG,-68.56874999998581,-31707.03124999621
cash_ACC,RSI2,2024-08-23 14:58:00,2024-08-23 15:02:00,2320.1,2321.26005,2321.0,2319.8395,50,LONG,-71.02749999999105,-31778.0587499962
cash_ACC,RSI2,2024-08-26 09:31:00,2024-08-26 09:37:00,2328.6,2329.7643,2329.8,2328.6351000000004,50,LONG,-56.45999999997002,-31834.51874999617
cash_ACC,RSI2,2024-08-26 09:58:00,2024-08-26 10:04:00,2334.45,2335.6172249999995,2334.0,2332.833,50,LONG,-139.2112499999712,-31973.72999999614
cash_ACC,RSI2,2024-08-26 10:20:00,2024-08-26 10:25:00,2333.05,2334.2165250000003,2334.9,2333.73255,50,LONG,-24.19875000000502,-31997.928749996143
cash_ACC,RSI2,2024-08-26 10:30:00,2024-08-26 10:40:00,2332.05,2333.216025,2333.0,2331.8335,50,LONG,-69.12624999999935,-32067.054999996144
cash_ACC,RSI2,2024-08-26 10:45:00,2024-08-26 10:53:00,2326.0,2327.163,2329.8,2328.6351000000004,50,LONG,73.60500000002048,-31993.449999996123
cash_ACC,RSI2,2024-08-26 11:03:00,2024-08-26 11:07:00,2325.9,2327.06295,2326.3,2325.1368500000003,50,LONG,-96.30499999998392,-32089.754999996105
cash_ACC,RSI2,2024-08-26 11:15:00,2024-08-26 11:19:00,2323.0,2324.1614999999997,2324.75,2323.587625,50,LONG,-28.693749999979445,-32118.448749996085
cash_ACC,RSI2,2024-08-26 11:37:00,2024-08-26 11:39:00,2326.75,2327.913375,2328.55,2327.385725,50,LONG,-26.38249999999971,-32144.831249996085
cash_ACC,RSI2,2024-08-26 11:57:00,2024-08-26 12:18:00,2332.5,2333.6662499999998,2329.85,2328.685075,50,LONG,-249.0587499999947,-32393.889999996078
cash_ACC,RSI2,2024-08-26 12:45:00,2024-08-26 12:49:00,2330.8,2331.9654,2333.0,2331.8335,50,LONG,-6.594999999992979,-32400.48499999607
cash_ACC,RSI2,2024-08-26 13:08:00,2024-08-26 13:11:00,2332.2,2333.3660999999997,2333.35,2332.183325,50,LONG,-59.13874999998825,-32459.62374999606
cash_ACC,RSI2,2024-08-26 13:24:00,2024-08-26 13:28:00,2337.0,2338.1684999999998,2339.75,2338.580125,50,LONG,20.581250000009277,-32439.04249999605
cash_ACC,RSI2,2024-08-26 13:47:00,2024-08-26 13:50:00,2338.05,2339.219025,2339.1,2337.93045,50,LONG,-64.42875000000186,-32503.47124999605
cash_ACC,RSI2,2024-08-26 14:26:00,2024-08-26 14:27:00,2340.5,2341.6702499999997,2342.0,2340.829,50,LONG,-42.062499999974534,-32545.533749996026
cash_ACC,RSI2,2024-08-26 14:39:00,2024-08-26 14:44:00,2340.1,2341.2700499999996,2340.9,2339.72955,50,LONG,-77.02499999998054,-32622.558749996006
cash_ACC,RSI2,2024-08-27 09:15:00,2024-08-27 09:16:00,2340.95,2342.1204749999997,2345.8,2344.6271,50,LONG,125.33125000002201,-32497.227499995985
cash_ACC,RSI2,2024-08-27 09:31:00,2024-08-27 09:34:00,2341.5,2342.6707499999998,2345.0,2343.8275000000003,50,LONG,57.83750000002783,-32439.389999995958
cash_ACC,RSI2,2024-08-27 09:37:00,2024-08-27 09:45:00,2340.1,2341.2700499999996,2338.0,2336.831,50,LONG,-221.95249999997486,-32661.34249999593
